(1,0.6045933889745301)
(2,0.5478062189180933)
(3,0.5301379569080577)
(4,0.5203607410275298)
(5,0.5123415122347208)
(6,0.5031624717000595)
(7,0.4898497971560529)
(8,0.4682322275631553)
(9,0.4367187457284173)
(10,0.4046130275733273)
(11,0.37203718480165027)
(12,0.36442579699847133)
(13,0.29454105499879446)
(14,0.27012769160774286)
(15,0.2550217442871014)
(16,0.23242798260357303)
(17,0.21658413547384062)
(18,0.20191054924339735)
(19,0.18638574781541414)
(20,0.17991005448758485)
(21,0.17046405528193093)
(22,0.163377101641561)
(23,0.15849817478473127)
(24,0.15297716976915818)
(25,0.1443442863851607)
(26,0.1389686992056128)
(27,0.13212884920496618)
(28,0.12580715868273065)
(29,0.1222595020304178)
(30,0.12010803838178472)
(31,0.11747276861152188)
(32,0.11441123334872252)
(33,0.11044719415271256)
(34,0.10911866866514117)
(35,0.10772741220861441)
(36,0.10693601114306822)
(37,0.10551671040822774)
(38,0.10480199528666559)
(39,0.1039788440281603)
(40,0.10223036609611834)
(41,0.09907082490558318)
(42,0.09785043199488183)
(43,0.09670575976588938)
(44,0.09620293820289723)
(45,0.09544195068099365)
(46,0.09506898422011288)
(47,0.09383650419765616)
(48,0.09286005854014302)
(49,0.09152956334216378)
(50,0.09092487919600331)
(51,0.09005817797378142)
(52,0.08883521126896814)
(53,0.08625558775724324)
(54,0.08367059143355175)
(55,0.08059934441789637)
(56,0.07902086155291252)
(57,0.07796074096324611)
(58,0.07664844614984173)
(59,0.07563613966786281)
(60,0.07287168454653134)
(61,0.07081472464283355)
(62,0.06767782300932389)
(63,0.06587086174282926)
(64,0.06479006059457117)
(65,0.06386700173620541)
(66,0.06316831422346195)
(67,0.06177800254347987)
(68,0.061199138549760924)
(69,0.059959769312887996)
(70,0.059538462268723585)
(71,0.05857126721430784)
(72,0.057428101258190145)
(73,0.05652947325998408)
(74,0.055864710255319985)
(75,0.05557795111506663)
(76,0.05504579544809757)
(77,0.054726146001430054)
(78,0.054285519805104224)
(79,0.05385121514930477)
(80,0.05360267306016077)
(81,0.05336771440667661)
(82,0.053008828630260796)
(83,0.052838981418612506)
(84,0.05259329948640824)
(85,0.05232701490593807)
(86,0.051398159460250184)
(87,0.05110702973664737)
(88,0.050789162953821326)
(89,0.05064168944875143)
(90,0.050405773537341554)
(91,0.05021524800451435)
(92,0.04995197900650433)
(93,0.04970813879671749)
(94,0.04957741550085148)
(95,0.049341606384785144)
(96,0.04901504619273836)
(97,0.048729458347775645)
(98,0.04856911383475002)
(99,0.04845351183517063)
(100,0.04828960731604261)
(101,0.048123742286124246)
(102,0.048037823868977744)
(103,0.047892569825536475)
(104,0.047775946715477365)
(105,0.047676360534581394)
(106,0.04750100810053371)
(107,0.047404263532795914)
(108,0.04734887411325792)
(109,0.04721490094232782)
(110,0.04702338571702127)
(111,0.04690404553091735)
(112,0.04682833112469245)
(113,0.04677846822561639)
(114,0.046621073735770804)
(115,0.04655884724067279)
(116,0.04652084433696181)
(117,0.04643350061247386)
(118,0.046307482504563194)
(119,0.046226431156189456)
(120,0.04617943105382088)
(121,0.04605773111117372)
(122,0.04599487523156704)
(123,0.045873345509238314)
(124,0.045806693773352454)
(125,0.045768926915126414)
(126,0.045700242963034036)
(127,0.045590083986193145)
(128,0.045299251658719904)
(129,0.04518614464493294)
(130,0.04512031541123745)
(131,0.04497508787745463)
(132,0.04472025834271628)
(133,0.04431003634811103)
(134,0.04411623261890982)
(135,0.04381183327891262)
(136,0.043617534525580884)
(137,0.04356826098036911)
(138,0.04354424205774051)
(139,0.04349283337008997)
(140,0.04344459407544676)
(141,0.04335823327961771)
(142,0.04332765946857613)
(143,0.04325957837065093)
(144,0.04314708303323348)
(145,0.043050946141475296)
(146,0.042922797094161094)
(147,0.04286303151512458)
(148,0.04280566076890463)
(149,0.04277441393239771)
(150,0.042742944205808237)
(151,0.042682240830745996)
(152,0.04247330136584375)
(153,0.042379055983178364)
(154,0.04232339947920542)
(155,0.04226250335748979)
(156,0.04222919415440409)
(157,0.04220716176349148)
(158,0.04215589215325158)
(159,0.04210714032692696)
(160,0.042049347250295424)
(161,0.0420170107695681)
(162,0.04197690913787017)
(163,0.04193225492566408)
(164,0.041914305110554134)
(165,0.041860814544420026)
(166,0.04183335095027258)
(167,0.04177451576512704)
(168,0.041701942974097295)
(169,0.04165354360032811)
(170,0.04151191705612653)
(171,0.041482609845992634)
(172,0.0414185295952198)
(173,0.04133176484830522)
(174,0.04127315845721588)
(175,0.04119439211584814)
(176,0.041163667387674185)
(177,0.041001712488546393)
(178,0.04092081114079476)
(179,0.04086659847142775)
(180,0.04083352736654576)
(181,0.04079104605653916)
(182,0.040741278024891255)
(183,0.04071582149444468)
(184,0.040684243226491286)
(185,0.04065309732826855)
(186,0.04055527988083582)
(187,0.040402279702918695)
(188,0.04037738102290596)
(189,0.04032769530410571)
(190,0.04026611481599452)
(191,0.040214165767266885)
(192,0.040181955769154384)
(193,0.04016356771585653)
(194,0.040130107716011935)
(195,0.04007362259227113)
(196,0.03994165975144069)
(197,0.03990090848836877)
(198,0.0398667120233071)
(199,0.039828023461948726)
(200,0.03980920644133979)
(201,0.03979170047693902)
(202,0.03975908436048795)
(203,0.03960617182825854)
(204,0.03956294797404946)
(205,0.0395339305404015)
(206,0.03949857831364825)
(207,0.039478644739409055)
(208,0.03946587739111362)
(209,0.03943510411145716)
(210,0.039388264472349964)
(211,0.039359460597089335)
(212,0.03932414120869055)
(213,0.03928627536502833)
(214,0.039266249272275636)
(215,0.03923395334167822)
(216,0.039205857855922975)
(217,0.039190888051320955)
(218,0.039168793050706925)
(219,0.0390813833703704)
(220,0.039041307942809286)
(221,0.03901768721334564)
(222,0.03896972350398505)
(223,0.03891447431783769)
(224,0.03886240196251442)
(225,0.03882941532224708)
(226,0.03877649851035106)
(227,0.03874022971298727)
(228,0.038721330317769226)
(229,0.03867726843483142)
(230,0.03859677451035856)
(231,0.03846880793866808)
(232,0.03843185654655075)
(233,0.03840660739519219)
(234,0.038379967659058836)
(235,0.03835394122114018)
(236,0.038338005708659736)
(237,0.038328906181061335)
(238,0.03829263299989711)
(239,0.038279646456270675)
(240,0.03825849748743533)
(241,0.038211182043771115)
(242,0.03810965733602051)
(243,0.03807775132192475)
(244,0.038021532637485145)
(245,0.037979334883430596)
(246,0.03795219868189445)
(247,0.037925641469464144)
(248,0.03790683046486265)
(249,0.03788979963076403)
(250,0.03785129383456202)
(251,0.03783572437020268)
(252,0.03780262116692885)
(253,0.03778151677243887)
(254,0.037731127318878316)
(255,0.037645195829066565)
(256,0.03758477451598847)
(257,0.03755611242331214)
(258,0.03749710815187449)
(259,0.0374072967174345)
(260,0.03727631923548941)
(261,0.03714716400250017)
(262,0.03705191751765743)
(263,0.03702286881613505)
(264,0.03700467880150029)
(265,0.03698590954969321)
(266,0.03694851423065242)
(267,0.03693284683555421)
(268,0.03690732949846392)
(269,0.036860634402112256)
(270,0.036770326749533906)
(271,0.03671345646984378)
(272,0.0366815551120456)
(273,0.03666096332848738)
(274,0.03663718960906051)
