(1,0.6338243664087074)
(2,0.5612462046630164)
(3,0.5387120593358956)
(4,0.5263235822842469)
(5,0.5163135505249009)
(6,0.5051378188758571)
(7,0.4891246634555056)
(8,0.46369039060634487)
(9,0.42839384542891634)
(10,0.39456718964635)
(11,0.364853440828375)
(12,0.33844490017915124)
(13,0.27390682343581474)
(14,0.24689601391632798)
(15,0.23026149183779007)
(16,0.21375495538539488)
(17,0.19796571533533533)
(18,0.17847211073708466)
(19,0.16516878995071935)
(20,0.15457540101282957)
(21,0.14840011306918624)
(22,0.14477989467042152)
(23,0.13907885817942267)
(24,0.13092123569566977)
(25,0.12616995046434218)
(26,0.12264163132587347)
(27,0.12023230089909004)
(28,0.11682654826693971)
(29,0.113303992112102)
(30,0.10866532013855688)
(31,0.10572593278507152)
(32,0.10340739047574121)
(33,0.10200436534996177)
(34,0.09920790315088224)
(35,0.09506708192985402)
(36,0.09255343783427114)
(37,0.08938211274030029)
(38,0.08696786758821172)
(39,0.08487993376975236)
(40,0.08360148977406806)
(41,0.08196289932726919)
(42,0.08006513528091634)
(43,0.07923105729954641)
(44,0.07758500154083423)
(45,0.07563687805398724)
(46,0.07443815807877059)
(47,0.07304169969912092)
(48,0.07225552620804407)
(49,0.07170592021897236)
(50,0.07084715341270992)
(51,0.06940438449625183)
(52,0.06859628596094054)
(53,0.06634570324401017)
(54,0.06566349934122129)
(55,0.06543152509447334)
(56,0.06413422589424143)
(57,0.06367938565439336)
(58,0.06301387064858367)
(59,0.06205835956410929)
(60,0.06108275919203653)
(61,0.0606123648510943)
(62,0.05998643160997447)
(63,0.05930930895590851)
(64,0.05891552108503588)
(65,0.05855239782689056)
(66,0.05805051640666789)
(67,0.05669070272839305)
(68,0.055560084816480115)
(69,0.05492764450861447)
(70,0.05429678036891509)
(71,0.05402397044586407)
(72,0.053905560890106716)
(73,0.05370510827130211)
(74,0.052698794087634976)
(75,0.05230653994816964)
(76,0.052004082382045104)
(77,0.0518578852517408)
(78,0.05156000024092196)
(79,0.0512070171295829)
(80,0.05084388996827272)
(81,0.05066579277365598)
(82,0.05055055257020597)
(83,0.05035647678835975)
(84,0.05018912015166448)
(85,0.050101133991597914)
(86,0.04991751661360995)
(87,0.04975512162249108)
(88,0.04960093817336471)
(89,0.04945600511181511)
(90,0.0492685134801752)
(91,0.049203906630351624)
(92,0.04912598661134588)
(93,0.04903480619756565)
(94,0.048926300220066526)
(95,0.048813268700344525)
(96,0.04876192737049223)
(97,0.04864199736664162)
(98,0.04843333902804002)
(99,0.048137363473457664)
(100,0.04799148174654994)
(101,0.04787159463504762)
(102,0.047774103472692335)
(103,0.0477237547116969)
(104,0.047678648292501964)
(105,0.047582812062549995)
(106,0.04722004054158534)
(107,0.047055093932151265)
(108,0.04700062635963396)
(109,0.04694022216336222)
(110,0.04680184597000588)
(111,0.046484994679752256)
(112,0.04642161671153579)
(113,0.046360142566102304)
(114,0.04627237266581997)
(115,0.04621026358803915)
(116,0.04617472088797594)
(117,0.04611885992814533)
(118,0.04607848595055367)
(119,0.04601537878415843)
(120,0.0459687921716813)
(121,0.04594427165280689)
(122,0.045884684779200526)
(123,0.04577431956492273)
(124,0.04559178055726998)
(125,0.04531433469010155)
(126,0.045091657724336015)
(127,0.04488561334522547)
(128,0.044850701992987296)
(129,0.04477717766255099)
(130,0.04474952391817562)
(131,0.04468828424114687)
(132,0.044613424466841745)
(133,0.04453644377984283)
(134,0.04452060791284341)
(135,0.04440860346881118)
(136,0.04435226550215125)
(137,0.044202833099635595)
(138,0.0441300211488142)
(139,0.04407686406798853)
(140,0.04404589815568113)
(141,0.043980048646323086)
(142,0.043922773553177266)
(143,0.04381383475252936)
(144,0.04377855770633452)
(145,0.04369962347120554)
(146,0.043547844106589566)
(147,0.04332857618988092)
(148,0.04322222368994684)
(149,0.04316774100996636)
(150,0.04311291686955287)
(151,0.04307776878124583)
(152,0.043054239500845026)
(153,0.04297645604191356)
(154,0.04294672096433131)
(155,0.0429188363222489)
(156,0.04286315997293546)
(157,0.04263600566629959)
(158,0.04255475449008748)
(159,0.042526912363035956)
(160,0.04247507419341451)
(161,0.042369739476962466)
(162,0.042203524263022374)
(163,0.042145308460634565)
(164,0.04209455886110028)
(165,0.04205137725504454)
(166,0.042024949880212985)
(167,0.04197889606268129)
(168,0.04190892603602982)
(169,0.041796090207537676)
(170,0.041628552854816814)
(171,0.041488049345824944)
(172,0.041372341563871075)
(173,0.04133493241145078)
(174,0.04131554087613976)
(175,0.04127163603123228)
(176,0.04120535672705436)
(177,0.041102046700317876)
(178,0.04086565238433435)
(179,0.040792121982397934)
(180,0.04074921724615772)
(181,0.04067227640893448)
(182,0.04061269804639477)
(183,0.04057337428579927)
(184,0.04053747069920036)
(185,0.0405153473078526)
(186,0.040489677886116716)
(187,0.04044771719513481)
(188,0.04042983422569999)
(189,0.04039711899255098)
(190,0.0403277923107984)
(191,0.040202046787110944)
(192,0.04016464765647083)
(193,0.04008131835181296)
(194,0.0400355046132213)
(195,0.03998185442991637)
(196,0.03992220644508086)
(197,0.03986425499658352)
(198,0.03981620182002397)
(199,0.03978540370645469)
(200,0.03974390148223647)
(201,0.039703234014232064)
(202,0.039473854680780504)
(203,0.03942927360270206)
(204,0.03940252822037905)
(205,0.039357905483316434)
(206,0.039327284702070545)
(207,0.03930958116216505)
(208,0.03927132511425875)
(209,0.03923586860573805)
(210,0.0391695327161084)
(211,0.03914676897955685)
(212,0.039115067023751844)
(213,0.039070022775362825)
(214,0.03898594173340999)
(215,0.03895215688738494)
(216,0.038931581520476294)
(217,0.03888962262036601)
(218,0.038852923501663146)
(219,0.03879042616723659)
(220,0.03875386489088403)
(221,0.03873538948038898)
(222,0.03869592653151186)
(223,0.038633948214963264)
(224,0.03859338390600253)
(225,0.038568910555596476)
(226,0.03855300524998542)
(227,0.038515806368028115)
(228,0.03845142387776956)
(229,0.038371876244982464)
(230,0.038209988725646266)
(231,0.03813224016929321)
(232,0.03810480475436131)
(233,0.03808038677036076)
(234,0.0380137798484565)
(235,0.03794016049520306)
(236,0.037899232116018214)
(237,0.03785650408886408)
(238,0.037838605851700555)
(239,0.03780311776462836)
(240,0.03773530537820206)
(241,0.03760926780874532)
(242,0.037564089794993566)
(243,0.03754852052075518)
(244,0.03751652991117079)
(245,0.037462168979545796)
