(1,0.5495101333509949)
(2,0.5224068072778162)
(3,0.514291646353282)
(4,0.5098964158112728)
(5,0.5063401676541761)
(6,0.5024715866195848)
(7,0.4971166442543181)
(8,0.48838769047986685)
(9,0.4728989220307857)
(10,0.44943243088736046)
(11,0.42782854904514245)
(12,0.4110188924337541)
(13,0.3846112716269098)
(14,0.32529715030749534)
(15,0.2976248347699241)
(16,0.2724243094934471)
(17,0.25146954296617685)
(18,0.24347908165343143)
(19,0.2253920459290259)
(20,0.20576460222465634)
(21,0.19717544663688846)
(22,0.19192846776452452)
(23,0.1850016857422096)
(24,0.18101157996610676)
(25,0.1779742679681226)
(26,0.17584983622274522)
(27,0.17326193878888596)
(28,0.16715613580131036)
(29,0.16325407906965883)
(30,0.16062667297385091)
(31,0.15742411086238306)
(32,0.15412612909129333)
(33,0.1522595075073637)
(34,0.14871508133387445)
(35,0.14692430305499576)
(36,0.1455355847705059)
(37,0.1398990118594611)
(38,0.13538499561210696)
(39,0.13443830640910553)
(40,0.1263539048068107)
(41,0.12388403782205076)
(42,0.11949308635146445)
(43,0.11760147456260607)
(44,0.11585336346996365)
(45,0.11450759134825858)
(46,0.11323469041648081)
(47,0.11206515214907012)
(48,0.11123493198249325)
(49,0.11068422950807325)
(50,0.11007778964741138)
(51,0.10926496432678424)
(52,0.10759632618573346)
(53,0.10685752885945433)
(54,0.10626392448423655)
(55,0.10596156888169143)
(56,0.10565969673012732)
(57,0.10512856733993677)
(58,0.10453846999424862)
(59,0.10354883553523889)
(60,0.10210466088391022)
(61,0.1014752725929964)
(62,0.1013932012227774)
(63,0.10107790875394522)
(64,0.09981772509233848)
(65,0.09925288683172631)
(66,0.09841189321369007)
(67,0.09781725977370839)
(68,0.0975762891668082)
(69,0.09674029823431027)
(70,0.09444473246070877)
(71,0.09312664992690738)
(72,0.09237495808363952)
(73,0.09178542687646304)
(74,0.09136013174806325)
(75,0.09112670358225392)
(76,0.09095636179125557)
(77,0.09072403101428488)
(78,0.0902363039846837)
(79,0.08958669190950572)
(80,0.08904329996887388)
(81,0.08846068664440765)
(82,0.08813322550429825)
(83,0.08795006313470016)
(84,0.08788852231391185)
(85,0.08777820531606477)
(86,0.08682269660505404)
(87,0.08628880055560588)
(88,0.08596394180816079)
(89,0.08580687334569634)
(90,0.08571246458435502)
(91,0.08559645824204046)
(92,0.08547419729759069)
(93,0.08541994728722298)
(94,0.0853144169449977)
(95,0.08512921669014041)
(96,0.08483656786770045)
(97,0.08474000722139079)
(98,0.08468260915772406)
(99,0.08464562091194605)
(100,0.08456370383701237)
(101,0.0844268457858411)
(102,0.08432768963064981)
(103,0.084281090422707)
(104,0.08416999078491179)
(105,0.08406105063374346)
(106,0.08392796268061664)
(107,0.08371095122717996)
(108,0.08359159425125992)
(109,0.08351391430650966)
(110,0.08341712882230809)
(111,0.08333621119633676)
(112,0.08328390769842332)
(113,0.08315415306515088)
(114,0.0829001990463991)
(115,0.08261145204183737)
(116,0.08233853240350567)
(117,0.08217782256764161)
(118,0.08202383070362565)
(119,0.08160187327767238)
(120,0.08140187022633476)
(121,0.08104856340827551)
(122,0.08057036021454123)
(123,0.08019895865869138)
(124,0.07974092162864187)
(125,0.07925095520565804)
(126,0.07899429233729888)
(127,0.07889739631574565)
(128,0.0787792439570386)
(129,0.0785589683002815)
(130,0.07806047649977939)
(131,0.0776813099745499)
(132,0.07752571676094334)
(133,0.07741492209479474)
(134,0.07718911551362531)
(135,0.07711446195023078)
(136,0.07697647444027801)
(137,0.07670881513661755)
(138,0.0760540337393538)
(139,0.07524908836815344)
(140,0.07393240533615554)
(141,0.07325912437593939)
(142,0.07287885990155214)
(143,0.07259109390931173)
(144,0.0723535982318291)
(145,0.07218730594709015)
(146,0.07197195602392334)
(147,0.07167314809613413)
(148,0.07068811493689271)
(149,0.0699127229671768)
(150,0.06901314631592324)
(151,0.06860552404557789)
(152,0.06816330151525778)
(153,0.06780506326910243)
(154,0.06760395712341347)
(155,0.0674610834482259)
(156,0.06739722847614381)
(157,0.06710877405660472)
(158,0.06684684219584998)
(159,0.06656201243108699)
(160,0.06632106083684525)
(161,0.0660936555046381)
(162,0.0659694832716001)
(163,0.06585776545429917)
(164,0.0657030570715693)
(165,0.06563315928718752)
(166,0.06548772515330765)
(167,0.06529142748686885)
(168,0.0649212999948934)
(169,0.0647823604959391)
(170,0.06471745333932073)
(171,0.0644053753029882)
(172,0.0640341777470626)
(173,0.06384696100665749)
(174,0.06370438723177133)
(175,0.063578508462211)
(176,0.06348786629478119)
(177,0.0634452215696359)
(178,0.0633630580894437)
(179,0.06322750064194603)
(180,0.0631332847770428)
(181,0.06305516804297188)
(182,0.0629291021763578)
(183,0.06280433035781256)
(184,0.06276597671121942)
(185,0.06271340301296845)
(186,0.06265797565866943)
(187,0.06263459676407777)
(188,0.06258469636022028)
(189,0.06248898224240765)
(190,0.06231751985244145)
(191,0.06225648817924216)
(192,0.06220038488220167)
(193,0.06215819978611148)
(194,0.06211043586531344)
(195,0.06202860522809425)
(196,0.06199495615394143)
(197,0.06194230857486398)
(198,0.061844607014532066)
(199,0.06178374766021829)
(200,0.061570908682256696)
(201,0.06153344639485725)
(202,0.061461650127096104)
(203,0.061351296787220524)
(204,0.061278902393117334)
(205,0.06123940770756499)
(206,0.06121687289654139)
(207,0.06116880849741426)
(208,0.06108701152622948)
(209,0.0609504193895975)
(210,0.06088151464194499)
(211,0.06085723096571113)
(212,0.06081209613436807)
(213,0.06072932074897873)
(214,0.06056708459006831)
(215,0.06049380354460033)
(216,0.0604522986813095)
(217,0.06039981560890926)
(218,0.060370539175413365)
(219,0.060353212638465985)
(220,0.06031081771944333)
(221,0.0602326460433881)
(222,0.06012529817561774)
(223,0.060071163195154)
(224,0.06003313898250363)
(225,0.06000769115829024)
(226,0.059974038497188374)
(227,0.059927279855624405)
(228,0.05990775043069452)
(229,0.059869021444585245)
(230,0.05979728875911451)
(231,0.059702065943357405)
(232,0.05964794466978575)
(233,0.05959100287466566)
(234,0.05947923891605962)
(235,0.05945256373299715)
(236,0.059430860622475684)
(237,0.059401526719106305)
(238,0.05938406958533361)
(239,0.05937373435699157)
(240,0.05935153801530708)
(241,0.059313394888014966)
(242,0.05928571024533004)
(243,0.05926934396053519)
(244,0.05923565506202684)
(245,0.05919199005146308)
(246,0.059129128952139565)
(247,0.059103599772638446)
(248,0.059085656052774216)
(249,0.059058855584638394)
(250,0.059023666818029855)
(251,0.05895887326512576)
(252,0.058935460161685826)
(253,0.05892244775353208)
(254,0.058899422555480925)
(255,0.05885901939965327)
(256,0.05878595716124068)
(257,0.05872715914685226)
(258,0.058689314168143276)
(259,0.058667310582344555)
(260,0.05865282903974187)
(261,0.058630306893185935)
(262,0.05860979543917259)
(263,0.058599172535163356)
(264,0.058587697121603284)
(265,0.058486470468833325)
(266,0.05832257603599471)
(267,0.058308108943668537)
(268,0.05825210827670357)
(269,0.058210956974549706)
(270,0.05817700798950845)
(271,0.05816274093120812)
(272,0.05814686853945701)
(273,0.058105245771663774)
(274,0.05807198455330066)
(275,0.05803951282392363)
(276,0.05801031075560321)
(277,0.05800273861037789)
(278,0.05793677331932096)
(279,0.05792092664046228)
(280,0.057905381332013325)
(281,0.05786848074139374)
(282,0.05782930770011984)
(283,0.05780932649007432)
(284,0.057781016166942825)
(285,0.05774463287883324)
(286,0.05772837941821262)
(287,0.05770025828651921)
(288,0.05766111907836217)
(289,0.05763175110012067)
(290,0.05761486877074611)
(291,0.05760367236586235)
(292,0.05759618362951646)
(293,0.05758428494060607)
(294,0.057568511692625585)
(295,0.057542325927969686)
(296,0.05754083912710537)
(297,0.0575082729461023)
(298,0.05747788943084381)
(299,0.057459439421480935)
(300,0.05744670221456869)
(301,0.057435567713422744)
(302,0.057408696046365386)
(303,0.057398176385912394)
(304,0.057385088876618855)
(305,0.057363630379835794)
(306,0.0572891251832811)
(307,0.05725402531060555)
(308,0.05723611451223078)
(309,0.05723112679642563)
(310,0.05720409053816979)
(311,0.05712583573192221)
(312,0.05708119542235991)
(313,0.057041413125201376)
(314,0.05699082578448738)
(315,0.05696649788579747)
(316,0.05695551708151778)
(317,0.05692995947113266)
(318,0.056889513331944405)
(319,0.056847894932560025)
(320,0.056805004303038885)
(321,0.05678577343440667)
(322,0.05676989891520278)
(323,0.056760085084417225)
(324,0.056729528361914625)
(325,0.05671836878633404)
(326,0.05670169726479955)
(327,0.05668592031040121)
(328,0.056671360852225024)
(329,0.0566476940554472)
(330,0.056638074667231746)
(331,0.05661858924935689)
(332,0.05658533098577279)
(333,0.056526134263535484)
(334,0.05646533806457717)
(335,0.05639826396094027)
(336,0.05632893436497478)
(337,0.05627440784511808)
(338,0.05624512759717344)
(339,0.05622673941871023)
(340,0.056191124585733845)
(341,0.0561328177392301)
(342,0.05609350387518493)
(343,0.055986443112254695)
(344,0.05592778542039586)
(345,0.05589567161267458)
(346,0.055871791277520136)
(347,0.05585291967819482)
(348,0.0558226614549517)
(349,0.05580251818370802)
(350,0.05579219645363194)
(351,0.05576726173896146)
(352,0.05572221523473249)
(353,0.05564967681079012)
(354,0.05561927045604067)
(355,0.05559621072692697)
(356,0.05556666287491054)
(357,0.05551499750659763)
(358,0.055490023993014156)
(359,0.055460762921946564)
(360,0.05541757135744936)
(361,0.05530408875594331)
(362,0.05526838002807323)
(363,0.05524134897615902)
(364,0.05522677232928803)
(365,0.05519518743620451)
(366,0.05515766904376651)
(367,0.05512180997640828)
(368,0.055102754981395094)
(369,0.05508668211915164)
(370,0.0550448058984047)
(371,0.05502941305025543)
(372,0.05499807395679628)
(373,0.05493569707145547)
(374,0.0548120997586736)
(375,0.05472262958622158)
(376,0.054612129582532344)
(377,0.054563873098698985)
(378,0.054501844145760925)
(379,0.05444799740440276)
(380,0.0544178349920781)
(381,0.054402091285327976)
(382,0.054365105642127716)
(383,0.054296800814572825)
(384,0.05422102600448014)
(385,0.054161450781063006)
(386,0.05412985191435489)
(387,0.05409648334980377)
(388,0.054050648600776185)
(389,0.05403235736428305)
(390,0.054019888342510064)
(391,0.053998088453634414)
(392,0.05398035295189389)
(393,0.053970809434769985)
